Id,WnvPresent
42628,0.0017468122343528628
42629,0.001183431952662722
42630,0.001183431952662722
42631,0.001183431952662722
42632,0.001183431952662722
42633,0.001183431952662722
42634,0.0016308509276890587
42635,0.021428830725668858
42636,0.0025006855836301844
42637,0.0014288307256688567
42638,0.0014288307256688567
42639,0.0014288307256688567
42640,0.0014288307256688567
42641,0.0014288307256688567
42642,0.0016308509276890587
42643,0.0014288307256688567
42644,0.007500685583630183
42645,0.0014288307256688567
42646,0.0014288307256688567
42647,0.0014288307256688567
42648,0.0014288307256688567
42649,0.0014288307256688567
42650,0.001183431952662722
42651,0.001183431952662722
42652,0.0022552868106240492
42653,0.001183431952662722
42654,0.001183431952662722
42655,0.001183431952662722
42656,0.001183431952662722
42657,0.001183431952662722
42658,0.0016308509276890587
42659,0.021428830725668858
42660,0.0025006855836301844
42661,0.0014288307256688567
42662,0.0014288307256688567
42663,0.0014288307256688567
42664,0.0014288307256688567
42665,0.0014288307256688567
42666,0.0016308509276890587
42667,0.021428830725668858
42668,0.0025006855836301844
42669,0.0014288307256688567
42670,0.0014288307256688567
42671,0.0014288307256688567
42672,0.0014288307256688567
42673,0.0014288307256688567
42674,0.0016308509276890587
42675,0.021428830725668858
42676,0.009318867401812002
42677,0.0032470125438506746
42678,0.0032470125438506746
42679,0.0032470125438506746
42680,0.0032470125438506746
42681,0.0032470125438506746
42682,0.0016308509276890587
42683,0.0014288307256688567
42684,0.0025006855836301844
42685,0.0014288307256688567
42686,0.0014288307256688567
42687,0.0014288307256688567
42688,0.0014288307256688567
42689,0.0014288307256688567
42690,0.0016308509276890587
42691,0.0014288307256688567
42692,0.0025006855836301844
42693,0.0014288307256688567
42694,0.0014288307256688567
42695,0.0014288307256688567
42696,0.0014288307256688567
42697,0.0014288307256688567
42698,0.025072463768115942
42699,0.02
42700,0.051093378607809846
42701,0.021739130434782608
42702,0.021739130434782608
42703,0.021739130434782608
42704,0.021739130434782608
42705,0.021739130434782608
42706,0.021739130434782608
42707,0.02
42708,0.07109337860780984
42709,0.041739130434782605
42710,0.041739130434782605
42711,0.041739130434782605
42712,0.041739130434782605
42713,0.041739130434782605
42714,0.041739130434782605
42715,0.02
42716,0.07109337860780984
42717,0.041739130434782605
42718,0.041739130434782605
42719,0.041739130434782605
42720,0.041739130434782605
42721,0.041739130434782605
42722,0.020952380952380955
42723,0.021739130434782608
42724,0.06367461430575035
42725,0.021739130434782608
42726,0.021739130434782608
42727,0.021739130434782608
42728,0.021739130434782608
42729,0.021739130434782608
42730,0.020952380952380955
42731,0.021739130434782608
42732,0.08367461430575034
42733,0.021739130434782608
42734,0.021739130434782608
42735,0.021739130434782608
42736,0.021739130434782608
42737,0.021739130434782608
42738,0.020952380952380955
42739,0.021739130434782608
42740,0.08367461430575034
42741,0.021739130434782608
42742,0.021739130434782608
42743,0.021739130434782608
42744,0.021739130434782608
42745,0.021739130434782608
42746,0.020952380952380955
42747,0.021739130434782608
42748,0.08367461430575034
42749,0.021739130434782608
42750,0.021739130434782608
42751,0.021739130434782608
42752,0.021739130434782608
42753,0.021739130434782608
42754,0.02
42755,0.021739130434782608
42756,0.06367461430575035
42757,0.021739130434782608
42758,0.021739130434782608
42759,0.021739130434782608
42760,0.021739130434782608
42761,0.021739130434782608
42762,0.020952380952380955
42763,0.02
42764,0.06193548387096774
42765,0.02
42766,0.02
42767,0.02
42768,0.02
42769,0.02
42770,0.02046242774566474
42771,0.02046242774566474
42772,0.08319791161663248
42773,0.02046242774566474
42774,0.02046242774566474
42775,0.02046242774566474
42776,0.02046242774566474
42777,0.02046242774566474
42778,0.020952380952380955
42779,0.02
42780,0.08193548387096775
42781,0.02
42782,0.02
42783,0.02
42784,0.02
42785,0.02
42786,0.021414808698045695
42787,0.060462427745664744
42788,0.12319791161663249
42789,0.060462427745664744
42790,0.060462427745664744
42791,0.060462427745664744
42792,0.060462427745664744
42793,0.060462427745664744
42794,0.06141480869804569
42795,0.060462427745664744
42796,0.12319791161663249
42797,0.060462427745664744
42798,0.060462427745664744
42799,0.060462427745664744
42800,0.060462427745664744
42801,0.060462427745664744
42802,0.020952380952380955
42803,0.02
42804,0.08193548387096775
42805,0.02
42806,0.02
42807,0.02
42808,0.02
42809,0.02
42810,0.04507246376811594
42811,0.02
42812,0.07109337860780984
42813,0.041739130434782605
42814,0.041739130434782605
42815,0.041739130434782605
42816,0.041739130434782605
42817,0.041739130434782605
42818,0.04
42819,0.021739130434782608
42820,0.08367461430575034
42821,0.041739130434782605
42822,0.041739130434782605
42823,0.041739130434782605
42824,0.041739130434782605
42825,0.041739130434782605
42826,0.021739130434782608
42827,0.02
42828,0.08509337860780984
42829,0.041739130434782605
42830,0.041739130434782605
42831,0.041739130434782605
42832,0.041739130434782605
42833,0.041739130434782605
42834,0.04095238095238095
42835,0.04
42836,0.12273548387096773
42837,0.04
42838,0.04
42839,0.04
42840,0.04
42841,0.04
42842,0.025072463768115942
42843,0.02
42844,0.07109337860780984
42845,0.041739130434782605
42846,0.041739130434782605
42847,0.041739130434782605
42848,0.041739130434782605
42849,0.041739130434782605
42850,0.041739130434782605
42851,0.04
42852,0.09109337860780985
42853,0.06173913043478261
42854,0.06173913043478261
42855,0.06173913043478261
42856,0.06173913043478261
42857,0.06173913043478261
42858,0.04507246376811594
42859,0.02
42860,0.07109337860780984
42861,0.041739130434782605
42862,0.041739130434782605
42863,0.041739130434782605
42864,0.041739130434782605
42865,0.041739130434782605
42866,0.02
42867,0.021739130434782608
42868,0.06367461430575035
42869,0.021739130434782608
42870,0.021739130434782608
42871,0.021739130434782608
42872,0.021739130434782608
42873,0.021739130434782608
42874,0.021739130434782608
42875,0.02
42876,0.051093378607809846
42877,0.021739130434782608
42878,0.021739130434782608
42879,0.021739130434782608
42880,0.021739130434782608
42881,0.021739130434782608
42882,0.02
42883,0.021739130434782608
42884,0.08367461430575034
42885,0.041739130434782605
42886,0.041739130434782605
42887,0.041739130434782605
42888,0.041739130434782605
42889,0.041739130434782605
42890,0.021739130434782608
42891,0.02
42892,0.08509337860780984
42893,0.041739130434782605
42894,0.041739130434782605
42895,0.041739130434782605
42896,0.041739130434782605
42897,0.041739130434782605
42898,0.02
42899,0.021739130434782608
42900,0.08367461430575034
42901,0.021739130434782608
42902,0.021739130434782608
42903,0.021739130434782608
42904,0.021739130434782608
42905,0.021739130434782608
42906,0.021414808698045695
42907,0.060462427745664744
42908,0.12319791161663249
42909,0.060462427745664744
42910,0.060462427745664744
42911,0.060462427745664744
42912,0.060462427745664744
42913,0.060462427745664744
42914,0.020952380952380955
42915,0.021739130434782608
42916,0.08367461430575034
42917,0.021739130434782608
42918,0.021739130434782608
42919,0.021739130434782608
42920,0.021739130434782608
42921,0.021739130434782608
42922,0.020952380952380955
42923,0.02
42924,0.08193548387096775
42925,0.02
42926,0.02
42927,0.02
42928,0.02
42929,0.02
42930,0.052129094412331406
42931,0.04046242774566475
42932,0.12319791161663249
42933,0.042129094412331404
42934,0.042129094412331404
42935,0.042129094412331404
42936,0.042129094412331404
42937,0.042129094412331404
42938,0.021739130434782608
42939,0.02
42940,0.07109337860780984
42941,0.021739130434782608
42942,0.021739130434782608
42943,0.021739130434782608
42944,0.021739130434782608
42945,0.021739130434782608
42946,0.021739130434782608
42947,0.02
42948,0.07109337860780984
42949,0.041739130434782605
42950,0.041739130434782605
42951,0.041739130434782605
42952,0.041739130434782605
42953,0.041739130434782605
42954,0.020952380952380955
42955,0.02
42956,0.08193548387096775
42957,0.02
42958,0.02
42959,0.02
42960,0.02
42961,0.02
42962,0.02
42963,0.021739130434782608
42964,0.06367461430575035
42965,0.021739130434782608
42966,0.021739130434782608
42967,0.021739130434782608
42968,0.021739130434782608
42969,0.021739130434782608
42970,0.02
42971,0.021739130434782608
42972,0.06367461430575035
42973,0.021739130434782608
42974,0.021739130434782608
42975,0.021739130434782608
42976,0.021739130434782608
42977,0.021739130434782608
42978,0.020952380952380955
42979,0.021739130434782608
42980,0.08367461430575034
42981,0.041739130434782605
42982,0.041739130434782605
42983,0.041739130434782605
42984,0.041739130434782605
42985,0.041739130434782605
42986,0.04095238095238095
42987,0.021739130434782608
42988,0.08367461430575034
42989,0.041739130434782605
42990,0.041739130434782605
42991,0.041739130434782605
42992,0.041739130434782605
42993,0.041739130434782605
42994,0.021739130434782608
42995,0.02
42996,0.08509337860780984
42997,0.041739130434782605
42998,0.041739130434782605
42999,0.041739130434782605
43000,0.041739130434782605
43001,0.041739130434782605
43002,0.02
43003,0.021739130434782608
43004,0.08367461430575034
43005,0.021739130434782608
43006,0.021739130434782608
43007,0.021739130434782608
43008,0.021739130434782608
43009,0.021739130434782608
43010,0.021739130434782608
43011,0.02
43012,0.08509337860780984
43013,0.021739130434782608
43014,0.021739130434782608
43015,0.021739130434782608
43016,0.021739130434782608
43017,0.021739130434782608
43018,0.02046242774566474
43019,0.02046242774566474
43020,0.08319791161663248
43021,0.02046242774566474
43022,0.02046242774566474
43023,0.02046242774566474
43024,0.02046242774566474
43025,0.02046242774566474
43026,0.021414808698045695
43027,0.02046242774566474
43028,0.08319791161663248
43029,0.02046242774566474
43030,0.02046242774566474
43031,0.02046242774566474
43032,0.02046242774566474
43033,0.02046242774566474
43034,0.021739130434782608
43035,0.02
43036,0.06509337860780985
43037,0.021739130434782608
43038,0.021739130434782608
43039,0.021739130434782608
43040,0.021739130434782608
43041,0.021739130434782608
43042,0.02
43043,0.021739130434782608
43044,0.06367461430575035
43045,0.021739130434782608
43046,0.021739130434782608
43047,0.021739130434782608
43048,0.021739130434782608
43049,0.021739130434782608
43050,0.021739130434782608
43051,0.02
43052,0.06509337860780985
43053,0.021739130434782608
43054,0.021739130434782608
43055,0.021739130434782608
43056,0.021739130434782608
43057,0.021739130434782608
43058,0.021739130434782608
43059,0.02
43060,0.07109337860780984
43061,0.041739130434782605
43062,0.041739130434782605
43063,0.041739130434782605
43064,0.041739130434782605
43065,0.041739130434782605
43066,0.04507246376811594
43067,0.02
43068,0.07109337860780984
43069,0.041739130434782605
43070,0.041739130434782605
43071,0.041739130434782605
43072,0.041739130434782605
43073,0.041739130434782605
43074,0.041739130434782605
43075,0.02
43076,0.09109337860780985
43077,0.06173913043478261
43078,0.06173913043478261
43079,0.06173913043478261
43080,0.06173913043478261
43081,0.06173913043478261
43082,0.021739130434782608
43083,0.02
43084,0.07109337860780984
43085,0.041739130434782605
43086,0.041739130434782605
43087,0.041739130434782605
43088,0.041739130434782605
43089,0.041739130434782605
43090,0.02
43091,0.021739130434782608
43092,0.08367461430575034
43093,0.021739130434782608
43094,0.021739130434782608
43095,0.021739130434782608
43096,0.021739130434782608
43097,0.021739130434782608
43098,0.021739130434782608
43099,0.02
43100,0.09109337860780985
43101,0.041739130434782605
43102,0.041739130434782605
43103,0.041739130434782605
43104,0.041739130434782605
43105,0.041739130434782605
43106,0.02
43107,0.021739130434782608
43108,0.08367461430575034
43109,0.021739130434782608
43110,0.021739130434782608
43111,0.021739130434782608
43112,0.021739130434782608
43113,0.021739130434782608
43114,0.02
43115,0.021739130434782608
43116,0.08367461430575034
43117,0.021739130434782608
43118,0.021739130434782608
43119,0.021739130434782608
43120,0.021739130434782608
43121,0.021739130434782608
43122,0.02
43123,0.021739130434782608
43124,0.08367461430575034
43125,0.021739130434782608
43126,0.021739130434782608
43127,0.021739130434782608
43128,0.021739130434782608
43129,0.021739130434782608
43130,0.020952380952380955
43131,0.021739130434782608
43132,0.08367461430575034
43133,0.021739130434782608
43134,0.021739130434782608
43135,0.021739130434782608
43136,0.021739130434782608
43137,0.021739130434782608
43138,0.021414808698045695
43139,0.04046242774566475
43140,0.10319791161663248
43141,0.04046242774566475
43142,0.04046242774566475
43143,0.04046242774566475
43144,0.04046242774566475
43145,0.04046242774566475
43146,0.02
43147,0.021739130434782608
43148,0.08367461430575034
43149,0.021739130434782608
43150,0.021739130434782608
43151,0.021739130434782608
43152,0.021739130434782608
43153,0.021739130434782608
43154,0.021414808698045695
43155,0.04046242774566475
43156,0.10319791161663248
43157,0.04046242774566475
43158,0.04046242774566475
43159,0.04046242774566475
43160,0.04046242774566475
43161,0.04046242774566475
43162,0.020952380952380955
43163,0.021739130434782608
43164,0.06367461430575035
43165,0.021739130434782608
43166,0.021739130434782608
43167,0.021739130434782608
43168,0.021739130434782608
43169,0.021739130434782608
43170,0.021739130434782608
43171,0.02
43172,0.09109337860780985
43173,0.041739130434782605
43174,0.041739130434782605
43175,0.041739130434782605
43176,0.041739130434782605
43177,0.041739130434782605
43178,0.021739130434782608
43179,0.02
43180,0.07109337860780984
43181,0.041739130434782605
43182,0.041739130434782605
43183,0.041739130434782605
43184,0.041739130434782605
43185,0.041739130434782605
43186,0.04095238095238095
43187,0.021739130434782608
43188,0.08367461430575034
43189,0.041739130434782605
43190,0.041739130434782605
43191,0.041739130434782605
43192,0.041739130434782605
43193,0.041739130434782605
43194,0.02
43195,0.021739130434782608
43196,0.08367461430575034
43197,0.021739130434782608
43198,0.021739130434782608
43199,0.021739130434782608
43200,0.021739130434782608
43201,0.021739130434782608
43202,0.02046242774566474
43203,0.04046242774566475
43204,0.14319791161663248
43205,0.04046242774566475
43206,0.04046242774566475
43207,0.04046242774566475
43208,0.04046242774566475
43209,0.04046242774566475
43210,0.021739130434782608
43211,0.02
43212,0.09109337860780985
43213,0.06173913043478261
43214,0.06173913043478261
43215,0.06173913043478261
43216,0.06173913043478261
43217,0.06173913043478261
43218,0.02
43219,0.021739130434782608
